MAP=/home/rosmaster/MarvelmindSoft/Dashboard/linux/x86/maps/map_2021_05_11__2020.ini
1620764968145,293,6146364,4,16.838,-29.872,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620764968371,226,6146590,4,16.838,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620764968872,501,6147091,4,16.838,-29.873,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620764969118,246,6147337,4,16.837,-29.872,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620764969368,250,6147587,4,16.837,-29.872,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620764969598,230,6147817,5,15.650,-30.790,0.000,255,0,0,0,0,
1620764969598,0,6147817,3,17.751,-30.790,0.000,255,0,0,0,0,
1620764970283,685,6148502,4,16.837,-29.872,0.000,3,1.292,5,1.502,255,0,0,0,0,
1620764970437,154,6148656,4,16.837,-29.871,0.000,3,1.292,5,1.502,255,0,0,0,0,
1620764970454,17,6148673,4,16.837,-29.871,0.000,3,1.292,5,1.502,255,0,0,0,0,
1620764970696,242,6148915,4,16.838,-29.870,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620764970847,151,6149066,4,16.837,-29.870,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620764971361,514,6149580,4,16.837,-29.871,0.000,3,1.290,5,1.503,255,0,0,0,0,
1620764971615,254,6149834,4,16.837,-29.871,0.000,3,1.292,5,1.506,255,0,0,0,0,
1620764971720,105,6149939,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764972168,448,6150387,4,16.837,-29.871,0.000,3,1.291,5,1.502,255,0,0,0,0,
1620764972702,534,6150921,4,16.837,-29.871,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620764972793,91,6151012,4,16.837,-29.871,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620764973018,225,6151237,4,16.837,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620764973188,170,6151407,4,16.838,-29.871,0.000,3,1.293,5,1.504,255,0,0,0,0,
1620764973537,349,6151756,4,16.838,-29.871,0.000,3,1.302,5,1.504,255,0,0,0,0,
1620764973807,270,6152026,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764973957,150,6152176,4,16.837,-29.872,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620764974105,148,6152324,4,16.838,-29.872,0.000,3,1.299,5,1.500,255,0,0,0,0,
1620764974319,214,6152538,4,16.838,-29.872,0.000,3,1.295,5,1.503,255,0,0,0,0,
1620764974473,154,6152692,4,16.837,-29.871,0.000,3,1.300,5,1.506,255,0,0,0,0,
1620764974713,240,6152932,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764974858,145,6153077,4,16.837,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620764975017,159,6153236,4,16.837,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620764975326,309,6153545,4,16.837,-29.871,0.000,3,1.293,5,1.503,255,0,0,0,0,
1620764975337,11,6153556,4,16.837,-29.871,0.000,3,1.293,5,1.503,255,0,0,0,0,
1620764975598,261,6153817,4,16.839,-29.872,0.000,3,1.293,5,1.499,255,0,0,0,0,
1620764975979,381,6154198,4,16.839,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764976161,182,6154380,4,16.839,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764976315,154,6154534,4,16.839,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620764976539,224,6154758,4,16.839,-29.870,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620764976801,262,6155020,4,16.839,-29.870,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620764976943,142,6155162,4,16.839,-29.870,0.000,3,1.299,5,1.501,255,0,0,0,0,
1620764977029,86,6155248,4,16.839,-29.870,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620764977310,281,6155529,4,16.838,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764977512,202,6155731,4,16.837,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764978850,1338,6157069,4,16.836,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620764979068,218,6157287,4,16.836,-29.870,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620764979381,313,6157600,4,16.836,-29.870,0.000,3,1.290,5,1.501,255,0,0,0,0,
1620764979585,204,6157804,4,16.836,-29.869,0.000,3,1.294,5,1.503,255,0,0,0,0,
1620764979702,117,6157921,5,15.650,-30.790,0.000,255,0,0,0,0,
1620764979702,0,6157921,3,17.751,-30.790,0.000,255,0,0,0,0,
1620764979845,143,6158064,4,16.836,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764980046,201,6158265,4,16.836,-29.869,0.000,3,1.287,5,1.501,255,0,0,0,0,
1620764980436,390,6158655,4,16.838,-29.870,0.000,3,1.299,5,1.506,255,0,0,0,0,
1620764980615,179,6158834,4,16.837,-29.870,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620764980800,185,6159019,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764981100,300,6159319,4,16.837,-29.871,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620764981246,146,6159465,4,16.837,-29.871,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620764981556,310,6159775,4,16.837,-29.871,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620764981802,246,6160021,4,16.837,-29.871,0.000,3,1.293,5,1.502,255,0,0,0,0,
1620764981969,167,6160188,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764982032,63,6160251,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764982210,178,6160429,4,16.837,-29.871,0.000,3,1.302,5,1.503,255,0,0,0,0,
1620764982504,294,6160723,4,16.837,-29.872,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620764982780,276,6160999,4,16.837,-29.872,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620764983262,482,6161481,4,16.837,-29.872,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764983494,232,6161713,4,16.837,-29.872,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620764983733,239,6161952,4,16.838,-29.872,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620764984010,277,6162229,4,16.838,-29.873,0.000,3,1.296,5,1.502,255,0,0,0,0,
1620764984397,387,6162616,4,16.838,-29.872,0.000,3,1.296,5,1.500,255,0,0,0,0,
1620764984694,297,6162913,4,16.838,-29.871,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620764984899,205,6163118,4,16.837,-29.871,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620764985058,159,6163277,4,16.837,-29.870,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620764985429,371,6163648,4,16.837,-29.871,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620764985640,211,6163859,4,16.836,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620764985791,151,6164010,4,16.836,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620764986156,365,6164375,4,16.835,-29.871,0.000,3,1.292,5,1.504,255,0,0,0,0,
1620764986376,220,6164595,4,16.836,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620764986543,167,6164762,4,16.837,-29.872,0.000,3,1.300,5,1.500,255,0,0,0,0,
1620764986701,158,6164920,4,16.838,-29.872,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620764986920,219,6165139,4,16.838,-29.872,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620764987082,162,6165301,4,16.838,-29.872,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620764987294,212,6165513,4,16.837,-29.871,0.000,3,1.291,5,1.500,255,0,0,0,0,
1620764987378,84,6165597,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764987616,238,6165835,4,16.836,-29.870,0.000,3,1.288,5,1.503,255,0,0,0,0,
1620764987935,319,6166154,4,16.837,-29.870,0.000,3,1.293,5,1.503,255,0,0,0,0,
1620764988103,168,6166322,4,16.837,-29.870,0.000,3,1.294,5,1.502,255,0,0,0,0,
1620764988376,273,6166595,4,16.838,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620764988731,355,6166950,4,16.838,-29.871,0.000,3,1.289,5,1.502,255,0,0,0,0,
1620764989331,600,6167550,4,16.838,-29.872,0.000,3,1.291,5,1.504,255,0,0,0,0,
1620764989683,352,6167902,4,16.838,-29.872,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620764989839,156,6168058,5,15.650,-30.790,0.000,255,0,0,0,0,
1620764989839,0,6168058,3,17.751,-30.790,0.000,255,0,0,0,0,
1620764990071,232,6168290,4,16.838,-29.872,0.000,3,1.296,5,1.502,255,0,0,0,0,
1620764990241,170,6168460,4,16.839,-29.872,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620764990418,177,6168637,4,16.839,-29.873,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764990666,248,6168885,4,16.839,-29.873,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620764991067,401,6169286,4,16.838,-29.873,0.000,3,1.296,5,1.502,255,0,0,0,0,
1620764991143,76,6169362,4,16.838,-29.873,0.000,3,1.300,5,1.502,255,0,0,0,0,
1620764991328,185,6169547,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764991591,263,6169810,4,16.838,-29.871,0.000,3,1.289,5,1.507,255,0,0,0,0,
1620764991631,40,6169850,4,16.839,-29.871,0.000,3,1.289,5,1.507,255,0,0,0,0,
1620764991796,165,6170015,4,16.839,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620764992117,321,6170336,4,16.839,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764992384,267,6170603,4,16.839,-29.871,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620764992555,171,6170774,4,16.839,-29.871,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620764992655,100,6170874,4,16.839,-29.871,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620764992883,228,6171102,4,16.839,-29.871,0.000,3,1.294,5,1.504,255,0,0,0,0,
1620764993039,156,6171258,4,16.838,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764993117,78,6171336,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764993348,231,6171567,4,16.837,-29.870,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620764993703,355,6171922,4,16.837,-29.870,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620764993942,239,6172161,4,16.838,-29.870,0.000,3,1.299,5,1.500,255,0,0,0,0,
1620764994183,241,6172402,4,16.839,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620764994259,76,6172478,4,16.839,-29.871,0.000,3,1.299,5,1.501,255,0,0,0,0,
1620764994418,159,6172637,4,16.839,-29.871,0.000,3,1.299,5,1.501,255,0,0,0,0,
1620764994588,170,6172807,4,16.838,-29.871,0.000,3,1.291,5,1.504,255,0,0,0,0,
1620764994956,368,6173175,4,16.837,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764995174,218,6173393,4,16.837,-29.871,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620764995711,537,6173930,4,16.837,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620764996255,544,6174474,4,16.837,-29.871,0.000,3,1.296,5,1.500,255,0,0,0,0,
1620764996545,290,6174764,4,16.837,-29.871,0.000,3,1.299,5,1.508,255,0,0,0,0,
1620764997111,566,6175330,4,16.837,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620764997424,313,6175643,4,16.838,-29.870,0.000,3,1.296,5,1.500,255,0,0,0,0,
1620764997843,419,6176062,4,16.838,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764998568,725,6176787,4,16.837,-29.869,0.000,3,1.292,5,1.502,255,0,0,0,0,
1620764998811,243,6177030,4,16.837,-29.869,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620764999304,493,6177523,4,16.837,-29.870,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620764999547,243,6177766,4,16.837,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620764999812,265,6178031,4,16.837,-29.871,0.000,3,1.291,5,1.506,255,0,0,0,0,
1620764999892,80,6178111,5,15.650,-30.790,0.000,255,0,0,0,0,
1620764999892,0,6178111,3,17.751,-30.790,0.000,255,0,0,0,0,
1620764999962,70,6178181,4,16.837,-29.872,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620765000194,232,6178413,4,16.837,-29.871,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765000271,77,6178490,4,16.837,-29.871,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620765000451,180,6178670,4,16.836,-29.871,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620765000778,327,6178997,4,16.837,-29.870,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765001278,500,6179497,4,16.837,-29.871,0.000,3,1.290,5,1.500,255,0,0,0,0,
1620765001427,149,6179646,4,16.837,-29.871,0.000,3,1.292,5,1.502,255,0,0,0,0,
1620765001524,97,6179743,4,16.837,-29.871,0.000,3,1.295,5,1.506,255,0,0,0,0,
1620765002143,619,6180362,4,16.837,-29.871,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765002227,84,6180446,4,16.837,-29.871,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765002372,145,6180591,4,16.837,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765002717,345,6180936,4,16.837,-29.871,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765002908,191,6181127,4,16.837,-29.871,0.000,3,1.286,5,1.506,255,0,0,0,0,
1620765003070,162,6181289,4,16.838,-29.871,0.000,3,1.286,5,1.506,255,0,0,0,0,
1620765003231,161,6181450,4,16.838,-29.871,0.000,3,1.292,5,1.505,255,0,0,0,0,
1620765003375,144,6181594,4,16.838,-29.870,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765003599,224,6181818,4,16.839,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765003871,272,6182090,4,16.840,-29.871,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765004194,323,6182413,4,16.839,-29.872,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765004597,403,6182816,4,16.839,-29.872,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765004864,267,6183083,4,16.838,-29.871,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765005024,160,6183243,4,16.837,-29.871,0.000,3,1.288,5,1.505,255,0,0,0,0,
1620765005162,138,6183381,4,16.836,-29.870,0.000,3,1.288,5,1.505,255,0,0,0,0,
1620765005286,124,6183505,4,16.836,-29.870,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765005293,7,6183512,4,16.836,-29.870,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765005531,238,6183750,4,16.839,-29.873,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765005701,170,6183920,4,16.838,-29.872,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765005769,68,6183988,4,16.838,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765005942,173,6184161,4,16.838,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765006171,229,6184390,4,16.838,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765006413,242,6184632,4,16.838,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765006933,520,6185152,4,16.838,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765007104,171,6185323,4,16.838,-29.871,0.000,3,1.290,5,1.503,255,0,0,0,0,
1620765007330,226,6185549,4,16.837,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765007534,204,6185753,4,16.837,-29.870,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620765007610,76,6185829,4,16.837,-29.870,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620765007755,145,6185974,4,16.838,-29.871,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765007899,144,6186118,4,16.838,-29.871,0.000,3,1.295,5,1.504,255,0,0,0,0,
1620765008064,165,6186283,4,16.838,-29.871,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765008325,261,6186544,4,16.838,-29.870,0.000,3,1.295,5,1.502,255,0,0,0,0,
1620765008477,152,6186696,4,16.838,-29.870,0.000,3,1.291,5,1.502,255,0,0,0,0,
1620765008991,514,6187210,4,16.838,-29.870,0.000,3,1.296,5,1.506,255,0,0,0,0,
1620765009921,930,6188140,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765009921,0,6188140,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765009921,0,6188140,4,16.839,-29.870,0.000,3,1.299,5,1.500,255,0,0,0,0,
1620765010078,157,6188297,4,16.839,-29.871,0.000,3,1.299,5,1.500,255,0,0,0,0,
1620765010219,141,6188438,4,16.839,-29.871,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620765010467,248,6188686,4,16.839,-29.871,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765010876,409,6189095,4,16.839,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765011113,237,6189332,4,16.837,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765011277,164,6189496,4,16.837,-29.872,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765011440,163,6189659,4,16.838,-29.872,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765011618,178,6189837,4,16.838,-29.872,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765011768,150,6189987,4,16.838,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765012459,691,6190678,4,16.838,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765012689,230,6190908,4,16.838,-29.870,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765012996,307,6191215,4,16.838,-29.870,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765013179,183,6191398,4,16.837,-29.871,0.000,3,1.291,5,1.506,255,0,0,0,0,
1620765013578,399,6191797,4,16.837,-29.871,0.000,3,1.296,5,1.502,255,0,0,0,0,
1620765013785,207,6192004,4,16.837,-29.871,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620765014024,239,6192243,4,16.838,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765014304,280,6192523,4,16.838,-29.872,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620765014388,84,6192607,4,16.839,-29.873,0.000,3,1.295,5,1.506,255,0,0,0,0,
1620765014547,159,6192766,4,16.838,-29.874,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620765014712,165,6192931,4,16.838,-29.874,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765014870,158,6193089,4,16.838,-29.873,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765015129,259,6193348,4,16.839,-29.871,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765015396,267,6193615,4,16.839,-29.871,0.000,3,1.295,5,1.503,255,0,0,0,0,
1620765015554,158,6193773,4,16.838,-29.870,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765015720,166,6193939,4,16.838,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765015727,7,6193946,4,16.838,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765016006,279,6194225,4,16.838,-29.870,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765016185,179,6194404,4,16.838,-29.871,0.000,3,1.295,5,1.503,255,0,0,0,0,
1620765016474,289,6194693,4,16.839,-29.872,0.000,3,1.289,5,1.504,255,0,0,0,0,
1620765016730,256,6194949,4,16.839,-29.872,0.000,3,1.288,5,1.503,255,0,0,0,0,
1620765016847,117,6195066,4,16.839,-29.872,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765017004,157,6195223,4,16.839,-29.872,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765017492,488,6195711,4,16.839,-29.872,0.000,3,1.300,5,1.500,255,0,0,0,0,
1620765017571,79,6195790,4,16.839,-29.872,0.000,3,1.300,5,1.500,255,0,0,0,0,
1620765018300,729,6196519,4,16.839,-29.872,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765018537,237,6196756,4,16.839,-29.872,0.000,3,1.300,5,1.506,255,0,0,0,0,
1620765018779,242,6196998,4,16.838,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765019030,251,6197249,4,16.838,-29.871,0.000,3,1.293,5,1.502,255,0,0,0,0,
1620765019449,419,6197668,4,16.838,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765019693,244,6197912,4,16.838,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765019946,253,6198165,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765019946,0,6198165,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765020037,91,6198256,4,16.838,-29.870,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765020241,204,6198460,4,16.838,-29.870,0.000,3,1.290,5,1.503,255,0,0,0,0,
1620765020474,233,6198693,4,16.838,-29.870,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620765020633,159,6198852,4,16.837,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765021122,489,6199341,4,16.838,-29.869,0.000,3,1.291,5,1.502,255,0,0,0,0,
1620765021380,258,6199599,4,16.838,-29.870,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765021571,191,6199790,4,16.838,-29.870,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765021753,182,6199972,4,16.838,-29.870,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765021917,164,6200136,4,16.839,-29.871,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765022177,260,6200396,4,16.839,-29.872,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765022908,731,6201127,4,16.839,-29.872,0.000,3,1.288,5,1.500,255,0,0,0,0,
1620765023067,159,6201286,4,16.838,-29.871,0.000,3,1.290,5,1.502,255,0,0,0,0,
1620765023152,85,6201371,4,16.837,-29.870,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765023394,242,6201613,4,16.837,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765023598,204,6201817,4,16.837,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765023771,173,6201990,4,16.838,-29.872,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765023928,157,6202147,4,16.839,-29.872,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765024259,331,6202478,4,16.839,-29.872,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765024531,272,6202750,4,16.838,-29.872,0.000,3,1.299,5,1.506,255,0,0,0,0,
1620765024623,92,6202842,4,16.838,-29.871,0.000,3,1.295,5,1.504,255,0,0,0,0,
1620765025300,677,6203519,4,16.837,-29.871,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765025463,163,6203682,4,16.837,-29.870,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765025721,258,6203940,4,16.837,-29.870,0.000,3,1.298,5,1.501,255,0,0,0,0,
1620765025954,233,6204173,4,16.838,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765026381,427,6204600,4,16.837,-29.870,0.000,3,1.301,5,1.506,255,0,0,0,0,
1620765028764,2382,6206982,4,16.836,-29.870,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620765029083,320,6207302,4,16.837,-29.870,0.000,3,1.294,5,1.502,255,0,0,0,0,
MAP=/home/rosmaster/MarvelmindSoft/Dashboard/linux/x86/maps/map_2021_05_11__2030.ini
1620765029253,170,6207472,4,16.837,-29.869,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765029424,171,6207643,4,16.837,-29.868,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765029986,562,6208205,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765029986,0,6208205,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765030434,448,6208653,4,16.836,-29.867,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765030689,255,6208908,4,16.836,-29.867,0.000,3,1.300,5,1.500,255,0,0,0,0,
1620765030806,117,6209025,4,16.836,-29.871,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765031009,203,6209228,4,16.836,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765031313,304,6209532,4,16.836,-29.869,0.000,3,1.300,5,1.502,255,0,0,0,0,
1620765031755,442,6209974,4,16.836,-29.869,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765031981,226,6210200,4,16.836,-29.869,0.000,3,1.294,5,1.502,255,0,0,0,0,
1620765032156,175,6210375,4,16.836,-29.869,0.000,3,1.290,5,1.503,255,0,0,0,0,
1620765032285,129,6210504,4,16.836,-29.869,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765032532,247,6210751,4,16.836,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765032599,67,6210818,4,16.836,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765032746,147,6210965,4,16.838,-29.870,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765032883,137,6211102,4,16.837,-29.869,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765032962,79,6211181,4,16.838,-29.869,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765033510,548,6211729,4,16.838,-29.869,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620765033820,310,6212039,4,16.838,-29.869,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765034108,288,6212327,4,16.838,-29.869,0.000,3,1.293,5,1.506,255,0,0,0,0,
1620765034314,206,6212533,4,16.838,-29.869,0.000,3,1.296,5,1.502,255,0,0,0,0,
1620765034538,224,6212757,4,16.838,-29.869,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620765034750,212,6212969,4,16.837,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765035037,287,6213256,4,16.838,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765035235,198,6213454,4,16.838,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765035400,165,6213619,4,16.839,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765035935,535,6214154,4,16.838,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765036129,194,6214348,4,16.838,-29.871,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765036555,426,6214774,4,16.838,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765036697,142,6214916,4,16.838,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765036854,157,6215073,4,16.838,-29.871,0.000,3,1.298,5,1.509,255,0,0,0,0,
1620765037239,385,6215458,4,16.836,-29.871,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765037465,226,6215684,4,16.837,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765037609,144,6215828,4,16.837,-29.869,0.000,3,1.294,5,1.502,255,0,0,0,0,
1620765037849,240,6216068,4,16.837,-29.869,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765038703,854,6216922,4,16.837,-29.868,0.000,3,1.296,5,1.507,255,0,0,0,0,
1620765039184,481,6217403,4,16.837,-29.869,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765039325,141,6217544,4,16.837,-29.869,0.000,3,1.287,5,1.501,255,0,0,0,0,
